2007,10,05,14,277,5,40,101.22
2007,10,05,15,277,5,40,101.8
2007,10,05,16,277,5,40,95.9
2007,10,05,17,277,5,40,85.75
2007,10,05,18,277,5,40,89.81
2007,10,05,19,277,5,40,74.63
2007,10,05,20,277,5,40,71.34
2007,10,05,21,277,5,40,56.94
2007,10,05,22,277,5,40,54.84
2007,10,05,23,277,5,40,64.49
2007,10,06,00,278,6,40,86.13
2007,10,06,01,278,6,40,81.89
2007,10,06,02,278,6,40,56.35
2007,10,06,03,278,6,40,49.49
2007,10,06,04,278,6,40,45.67
2007,10,06,05,278,6,40,55.43
2007,10,06,06,278,6,40,56.32
2007,10,06,07,278,6,40,47.34
2007,10,06,08,278,6,40,55.32
2007,10,06,09,278,6,40,77.31
2007,10,06,10,278,6,40,90
2007,10,06,11,278,6,40,90.88
2007,10,06,12,278,6,40,68.63
2007,10,06,13,278,6,40,77.12
2007,10,06,14,278,6,40,73.51
2007,10,06,15,278,6,40,98.23
2007,10,06,16,278,6,40,91.41
2007,10,06,17,278,6,40,70.88
2007,10,06,18,278,6,40,91.69
2007,10,06,19,278,6,40,76.3
2007,10,06,20,278,6,40,85.61
2007,10,06,21,278,6,40,90.82
2007,10,06,22,278,6,40,93.42
2007,10,06,23,278,6,40,85.46
2007,10,07,00,279,0,40,92.19
2007,10,07,01,279,0,40,67.44
2007,10,07,02,279,0,40,80.24
2007,10,07,03,279,0,40,60.45
2007,10,07,04,279,0,40,53.45
2007,10,07,05,279,0,40,56.14
2007,10,07,06,279,0,40,87.49
2007,10,07,07,279,0,40,88
2007,10,07,08,279,0,40,82.67
2007,10,07,09,279,0,40,65.54
2007,10,07,10,279,0,40,67.01
2007,10,07,11,279,0,40,79.41
2007,10,07,12,279,0,40,64.21
2007,10,07,13,279,0,40,70.16
2007,10,07,14,279,0,40,62.66
2007,10,07,15,279,0,40,60.11
2007,10,07,16,279,0,40,60.77
2007,10,07,17,279,0,40,62.49
2007,10,07,18,279,0,40,68.26
2007,10,07,19,279,0,40,63.14
2007,10,07,20,279,0,40,59.54
2007,10,07,21,279,0,40,57.85
2007,10,07,22,279,0,40,58.99
2007,10,07,23,279,0,40,49.56
2007,10,08,00,280,1,41,50.02
2007,10,08,01,280,1,41,31.17
2007,10,08,02,280,1,41,23.99
2007,10,08,03,280,1,41,28.63
2007,10,08,04,280,1,41,53.9
2007,10,08,05,280,1,41,48.49
2007,10,08,06,280,1,41,50.14
2007,10,08,07,280,1,41,52.81
2007,10,08,08,280,1,41,76.44
2007,10,08,09,280,1,41,84.49
2007,10,08,10,280,1,41,79.63
2007,10,08,11,280,1,41,87.65
2007,10,08,12,280,1,41,70.71
2007,10,08,13,280,1,41,78.01
2007,10,08,14,280,1,41,76.86
2007,10,08,15,280,1,41,53.48
2007,10,08,16,280,1,41,55.42
2007,10,08,17,280,1,41,61.61
2007,10,08,18,280,1,41,87.08
2007,10,08,19,280,1,41,74.93
2007,10,08,20,280,1,41,67.36
2007,10,08,21,280,1,41,56.08
2007,10,08,22,280,1,41,53.4
2007,10,08,23,280,1,41,55.63
2007,10,09,00,281,2,41,53.79
2007,10,09,01,281,2,41,51.6
2007,10,09,02,281,2,41,22.24
2007,10,09,03,281,2,41,47.75
2007,10,09,04,281,2,41,48.66
2007,10,09,05,281,2,41,54.29
2007,10,09,06,281,2,41,61.51
2007,10,09,07,281,2,41,68.32
2007,10,09,08,281,2,41,70.35
2007,10,09,09,281,2,41,84.26
2007,10,09,10,281,2,41,73.19
2007,10,09,11,281,2,41,73.49
2007,10,09,12,281,2,41,69.83
2007,10,09,13,281,2,41,73.06
2007,10,09,14,281,2,41,63.2
2007,10,09,15,281,2,41,61.36
2007,10,09,16,281,2,41,59.17
2007,10,09,17,281,2,41,58.02
2007,10,09,18,281,2,41,73.77
2007,10,09,19,281,2,41,74.94
2007,10,09,20,281,2,41,67.97
2007,10,09,21,281,2,41,68.06
2007,10,09,22,281,2,41,70.11
2007,10,09,23,281,2,41,50.73
2007,10,10,00,282,3,41,45.12
2007,10,10,01,282,3,41,50.55
2007,10,10,02,282,3,41,37.59
2007,10,10,03,282,3,41,22.05
2007,10,10,04,282,3,41,26.38
2007,10,10,05,282,3,41,45.95
2007,10,10,06,282,3,41,56.12
2007,10,10,07,282,3,41,76.31
2007,10,10,08,282,3,41,61.48
2007,10,10,09,282,3,41,68.06
2007,10,10,10,282,3,41,90.35
2007,10,10,11,282,3,41,82.89
2007,10,10,12,282,3,41,65.21
2007,10,10,13,282,3,41,66.15
2007,10,10,14,282,3,41,62.41
2007,10,10,15,282,3,41,68.94
2007,10,10,16,282,3,41,67.27
2007,10,10,17,282,3,41,61.61
2007,10,10,18,282,3,41,63.41
2007,10,10,19,282,3,41,60.54
2007,10,10,20,282,3,41,65.89
2007,10,10,21,282,3,41,62.77
2007,10,10,22,282,3,41,55.9
2007,10,10,23,282,3,41,50.47
2007,10,11,00,283,4,41,55.25
2007,10,11,01,283,4,41,32.17
2007,10,11,02,283,4,41,26.64
2007,10,11,03,283,4,41,27.19
2007,10,11,04,283,4,41,32.85
2007,10,11,05,283,4,41,56.86
2007,10,11,06,283,4,41,66.43
2007,10,11,07,283,4,41,76.67
2007,10,11,08,283,4,41,78.98
2007,10,11,09,283,4,41,76.63
2007,10,11,10,283,4,41,88.29
2007,10,11,11,283,4,41,65.38
2007,10,11,12,283,4,41,61.86
2007,10,11,13,283,4,41,64.75
2007,10,11,14,283,4,41,67.76
2007,10,11,15,283,4,41,74.61
2007,10,11,16,283,4,41,72.9
2007,10,11,17,283,4,41,85.85
2007,10,11,18,283,4,41,69.48
2007,10,11,19,283,4,41,70.33
2007,10,11,20,283,4,41,67.58
2007,10,11,21,283,4,41,59.76
2007,10,11,22,283,4,41,55.41
2007,10,11,23,283,4,41,48.03
2007,10,12,00,284,5,41,49.33
2007,10,12,01,284,5,41,47.86
2007,10,12,02,284,5,41,45.8
2007,10,12,03,284,5,41,15.34
2007,10,12,04,284,5,41,19.71
2007,10,12,05,284,5,41,45.69
2007,10,12,06,284,5,41,62.79
2007,10,12,07,284,5,41,67.7
2007,10,12,08,284,5,41,61.4
2007,10,12,09,284,5,41,67.3
2007,10,12,10,284,5,41,70.96
2007,10,12,11,284,5,41,63.07
2007,10,12,12,284,5,41,68.26
2007,10,12,13,284,5,41,72.4
2007,10,12,14,284,5,41,66.78
2007,10,12,15,284,5,41,56.53
2007,10,12,16,284,5,41,55.37
2007,10,12,17,284,5,41,58.69
2007,10,12,18,284,5,41,58.44
2007,10,12,19,284,5,41,59.14
2007,10,12,20,284,5,41,55.98
2007,10,12,21,284,5,41,54.34
2007,10,12,22,284,5,41,53.25
2007,10,12,23,284,5,41,50.39
2007,10,13,00,285,6,41,39.8
2007,10,13,01,285,6,41,47.25
2007,10,13,02,285,6,41,31.02
2007,10,13,03,285,6,41,39.46
2007,10,13,04,285,6,41,41.07
2007,10,13,05,285,6,41,42.85
2007,10,13,06,285,6,41,33.99
2007,10,13,07,285,6,41,43.54
2007,10,13,08,285,6,41,59.45
2007,10,13,09,285,6,41,63.9
2007,10,13,10,285,6,41,59.48
2007,10,13,11,285,6,41,57.33
2007,10,13,12,285,6,41,53.16
2007,10,13,13,285,6,41,51.96
2007,10,13,14,285,6,41,57.48
2007,10,13,15,285,6,41,52.34
2007,10,13,16,285,6,41,52.1
2007,10,13,17,285,6,41,54.06
2007,10,13,18,285,6,41,68.88
2007,10,13,19,285,6,41,68.43
2007,10,13,20,285,6,41,62.21
2007,10,13,21,285,6,41,54.26
2007,10,13,22,285,6,41,47.09
2007,10,13,23,285,6,41,50.94
2007,10,14,00,286,0,41,52.95
2007,10,14,01,286,0,41,44.42
2007,10,14,02,286,0,41,43.16
2007,10,14,03,286,0,41,41.01
2007,10,14,04,286,0,41,31.13
2007,10,14,05,286,0,41,31.65
2007,10,14,06,286,0,41,37.79
2007,10,14,07,286,0,41,34.57
2007,10,14,08,286,0,41,46.19
2007,10,14,09,286,0,41,57.59
2007,10,14,10,286,0,41,62.82
2007,10,14,11,286,0,41,71.67
2007,10,14,12,286,0,41,63.38
2007,10,14,13,286,0,41,56.09
2007,10,15,04,287,1,42,8.38
2007,10,15,05,287,1,42,25.22
2007,10,15,06,287,1,42,55.53
2007,10,15,07,287,1,42,74.18
2007,10,15,08,287,1,42,76.1
2007,10,15,09,287,1,42,99.38
2007,10,15,10,287,1,42,88.88
2007,10,15,11,287,1,42,90.23
2007,10,15,12,287,1,42,92.36
2007,10,15,13,287,1,42,69.73
2007,10,15,14,287,1,42,58.53
2007,10,15,15,287,1,42,66.85
2007,10,15,16,287,1,42,83.38
2007,10,15,17,287,1,42,59.05
2007,10,15,18,287,1,42,95.94
2007,10,15,19,287,1,42,65.5
2007,10,15,20,287,1,42,68.83
2007,10,15,21,287,1,42,66.94
2007,10,15,22,287,1,42,49.35
2007,10,15,23,287,1,42,45.77
2007,10,16,00,288,2,42,14.4
2007,10,16,01,288,2,42,13.8
2007,10,16,02,288,2,42,27.54
2007,10,16,03,288,2,42,39.85
2007,10,16,04,288,2,42,46.68
2007,10,16,05,288,2,42,47.42
2007,10,16,06,288,2,42,59.6
2007,10,16,07,288,2,42,66.49
2007,10,16,08,288,2,42,61.04
2007,10,16,09,288,2,42,62.08
2007,10,16,10,288,2,42,60.33
2007,10,16,11,288,2,42,61.99
2007,10,16,12,288,2,42,65.53
2007,10,16,13,288,2,42,67.32
2007,10,16,14,288,2,42,66.73
2007,10,16,15,288,2,42,65.88
2007,10,16,16,288,2,42,62.2
2007,10,16,17,288,2,42,61.22
2007,10,16,18,288,2,42,68.7
2007,10,16,19,288,2,42,67.76
2007,10,16,20,288,2,42,71.17
2007,10,16,21,288,2,42,63.75
2007,10,16,22,288,2,42,56.74
2007,10,16,23,288,2,42,43.32
2007,10,17,00,289,3,42,36.31
2007,10,17,01,289,3,42,31.7
2007,10,17,02,289,3,42,28.83
2007,10,17,03,289,3,42,30.24
2007,10,17,04,289,3,42,35.57
2007,10,17,05,289,3,42,40.88
2007,10,17,06,289,3,42,58.96
2007,10,17,07,289,3,42,60.94
2007,10,17,08,289,3,42,60.83
2007,10,17,09,289,3,42,60.69
2007,10,17,10,289,3,42,62.77
2007,10,17,11,289,3,42,68.87
2007,10,17,12,289,3,42,74.92
2007,10,17,13,289,3,42,84.72
2007,10,17,14,289,3,42,62.37
2007,10,17,15,289,3,42,71.08
2007,10,17,16,289,3,42,68.9
2007,10,17,17,289,3,42,79.18
2007,10,17,18,289,3,42,95.77
2007,10,17,19,289,3,42,69.81
2007,10,17,20,289,3,42,79.81
2007,10,17,21,289,3,42,75.93
2007,10,17,22,289,3,42,82.61
2007,10,17,23,289,3,42,43.96
2007,10,18,00,290,4,42,49.46
2007,10,18,01,290,4,42,55.08
2007,10,18,02,290,4,42,56.91
2007,10,18,03,290,4,42,47.06
2007,10,18,04,290,4,42,31.41
2007,10,18,05,290,4,42,54.6
2007,10,18,06,290,4,42,56.28
2007,10,18,07,290,4,42,70.91
2007,10,18,08,290,4,42,94.07
2007,10,18,09,290,4,42,94.39
2007,10,18,10,290,4,42,81.61
2007,10,18,11,290,4,42,97.01
2007,10,18,12,290,4,42,76.43
2007,10,18,13,290,4,42,74.15
2007,10,18,14,290,4,42,78.58
2007,10,18,15,290,4,42,69.21
2007,10,18,16,290,4,42,66.29
2007,10,18,17,290,4,42,71.92
2007,10,18,18,290,4,42,89.39
2007,10,18,19,290,4,42,65.83
2007,10,18,20,290,4,42,64.27
2007,10,18,21,290,4,42,64.96
2007,10,18,22,290,4,42,61.4
2007,10,18,23,290,4,42,59.29
2007,10,19,00,291,5,42,58.36
2007,10,19,01,291,5,42,13.52
2007,10,19,02,291,5,42,28.81
2007,10,19,03,291,5,42,32.49
2007,10,19,04,291,5,42,57.82
2007,10,19,05,291,5,42,60.92
2007,10,19,06,291,5,42,60.66
2007,10,19,07,291,5,42,97.71
2007,10,19,08,291,5,42,88.4
2007,10,19,09,291,5,42,79.09
2007,10,19,10,291,5,42,80.75
2007,10,19,11,291,5,42,82.17
2007,10,19,12,291,5,42,102.58
2007,10,19,13,291,5,42,77.29
2007,10,19,14,291,5,42,79.05
2007,10,19,15,291,5,42,91.63
2007,10,19,16,291,5,42,84.42
2007,10,19,17,291,5,42,80.86
2007,10,19,18,291,5,42,96.24
2007,10,19,19,291,5,42,108.23
2007,10,19,20,291,5,42,63.4
2007,10,19,21,291,5,42,61.22
2007,10,19,22,291,5,42,63.92
2007,10,19,23,291,5,42,72.77
2007,10,20,00,292,6,42,58.41
2007,10,20,01,292,6,42,56.28
2007,10,20,02,292,6,42,56.84
2007,10,20,03,292,6,42,32.94
2007,10,20,04,292,6,42,32.31
2007,10,20,05,292,6,42,55.65
2007,10,20,06,292,6,42,51.89
2007,10,20,07,292,6,42,36.92
2007,10,20,08,292,6,42,52.9
2007,10,20,09,292,6,42,53.47
2007,10,20,10,292,6,42,55.33
2007,10,20,11,292,6,42,56.05
2007,10,20,12,292,6,42,54.83
2007,10,20,13,292,6,42,52.3
2007,10,20,14,292,6,42,54.2
2007,10,20,15,292,6,42,54.79
2007,10,20,16,292,6,42,55.64
2007,10,20,17,292,6,42,59.13
2007,10,20,18,292,6,42,61.99
2007,10,20,19,292,6,42,56.22
2007,10,20,20,292,6,42,63.61
2007,10,20,21,292,6,42,59.64
2007,10,20,22,292,6,42,55.83
2007,10,20,23,292,6,42,56
2007,10,21,00,293,0,42,25.98
2007,10,21,01,293,0,42,30.57
2007,10,21,02,293,0,42,21.23
2007,10,21,03,293,0,42,1.67
2007,10,21,04,293,0,42,23.48
2007,10,21,05,293,0,42,33.74
2007,10,21,06,293,0,42,34.23
2007,10,21,07,293,0,42,58.2
2007,10,21,08,293,0,42,71.94
2007,10,21,09,293,0,42,69.6
2007,10,21,10,293,0,42,59.83
2007,10,21,11,293,0,42,55.45
2007,10,21,12,293,0,42,55.88
2007,10,21,13,293,0,42,60.34
2007,10,21,14,293,0,42,56.28
2007,10,21,15,293,0,42,51.92
2007,10,21,16,293,0,42,45.8
2007,10,21,17,293,0,42,52.82
2007,10,21,18,293,0,42,98.28
2007,10,21,19,293,0,42,62.87
2007,10,21,20,293,0,42,66.07
2007,10,21,21,293,0,42,52.4
2007,10,21,22,293,0,42,50.75
2007,10,21,23,293,0,42,52.79
2007,10,22,00,294,1,43,31.81
2007,10,22,01,294,1,43,28.54
2007,10,22,02,294,1,43,14.09
2007,10,22,03,294,1,43,38.66
2007,10,22,04,294,1,43,26.5
2007,10,22,05,294,1,43,32.32
2007,10,22,06,294,1,43,64.96
2007,10,22,07,294,1,43,68
2007,10,22,08,294,1,43,57.62
2007,10,22,09,294,1,43,60.29
2007,10,22,10,294,1,43,68.88
2007,10,22,11,294,1,43,81.62
2007,10,22,12,294,1,43,68.23
2007,10,22,13,294,1,43,63
2007,10,22,14,294,1,43,81.16
2007,10,22,15,294,1,43,72.31
2007,10,22,16,294,1,43,61.75
2007,10,22,17,294,1,43,55.51
2007,10,22,18,294,1,43,61.82
2007,10,22,19,294,1,43,60.26
2007,10,22,20,294,1,43,64.76
2007,10,22,21,294,1,43,54.57
2007,10,22,22,294,1,43,54.04
2007,10,22,23,294,1,43,48.88
2007,10,23,00,295,2,43,46.78
2007,10,23,01,295,2,43,37.73
2007,10,23,02,295,2,43,51.27
2007,10,23,03,295,2,43,52.83
2007,10,23,04,295,2,43,26.99
2007,10,23,05,295,2,43,56.18
2007,10,23,06,295,2,43,59.57
2007,10,23,07,295,2,43,74.88
2007,10,23,08,295,2,43,88.56
2007,10,23,09,295,2,43,88.55
2007,10,23,10,295,2,43,75.13
2007,10,23,11,295,2,43,90.79
2007,10,23,12,295,2,43,83.4
2007,10,23,13,295,2,43,87.07
2007,10,23,14,295,2,43,99.37
2007,10,23,15,295,2,43,72.09
2007,10,23,16,295,2,43,90.44
2007,10,23,17,295,2,43,77.91
2007,10,23,18,295,2,43,135.42
2007,10,23,19,295,2,43,123.82
2007,10,23,20,295,2,43,83.14
2007,10,23,21,295,2,43,90.56
2007,10,23,22,295,2,43,79.48
2007,10,23,23,295,2,43,64.71
2007,10,24,00,296,3,43,50.29
2007,10,24,01,296,3,43,50.61
2007,10,24,02,296,3,43,50.61
2007,10,24,03,296,3,43,51.29
2007,10,24,04,296,3,43,51.38
2007,10,24,05,296,3,43,52.39
2007,10,24,06,296,3,43,71.08
2007,10,24,07,296,3,43,66.97
2007,10,24,08,296,3,43,60.53
2007,10,24,09,296,3,43,63.61
2007,10,24,10,296,3,43,71.1
2007,10,24,11,296,3,43,70.63
2007,10,24,12,296,3,43,66.45
2007,10,24,13,296,3,43,75.45
2007,10,24,14,296,3,43,55.81
2007,10,24,15,296,3,43,61.11
2007,10,24,16,296,3,43,57.56
2007,10,24,17,296,3,43,57.26
2007,10,24,18,296,3,43,75.21
2007,10,24,19,296,3,43,67.8
2007,10,24,20,296,3,43,73.94
2007,10,24,21,296,3,43,59.91
2007,10,24,22,296,3,43,51.95
2007,10,24,23,296,3,43,52.26
2007,10,25,00,297,4,43,47.76
2007,10,25,01,297,4,43,17.68
2007,10,25,02,297,4,43,0
2007,10,25,03,297,4,43,0
2007,10,25,04,297,4,43,39.38
2007,10,25,05,297,4,43,48.53
2007,10,25,06,297,4,43,48.76
2007,10,25,07,297,4,43,59.55
2007,10,25,08,297,4,43,60.71
2007,10,25,09,297,4,43,49.9
2007,10,25,10,297,4,43,52.01
2007,10,25,11,297,4,43,53.31
2007,10,25,12,297,4,43,50.95
2007,10,25,13,297,4,43,57.08
2007,10,25,14,297,4,43,49.43
2007,10,25,15,297,4,43,48.15
2007,10,25,16,297,4,43,48.03
2007,10,25,17,297,4,43,47.7
2007,10,25,18,297,4,43,55.65
2007,10,25,19,297,4,43,59.8
2007,10,25,20,297,4,43,50.86
2007,10,25,21,297,4,43,49.21
2007,10,25,22,297,4,43,48.05
2007,10,25,23,297,4,43,46.85
2007,10,26,00,298,5,43,50.44
2007,10,26,01,298,5,43,44.69
2007,10,26,02,298,5,43,41.87
2007,10,26,03,298,5,43,42.86
2007,10,26,04,298,5,43,36.89
2007,10,26,05,298,5,43,35.32
2007,10,26,06,298,5,43,56.62
2007,10,26,07,298,5,43,62.98
2007,10,26,08,298,5,43,60.5
2007,10,26,09,298,5,43,58.39
2007,10,26,10,298,5,43,57.14
2007,10,26,11,298,5,43,59.86
2007,10,26,12,298,5,43,55.91
2007,10,26,13,298,5,43,60.89
2007,10,26,14,298,5,43,58.03
2007,10,26,15,298,5,43,51.88
2007,10,26,16,298,5,43,48.65
2007,10,26,17,298,5,43,51.33
2007,10,26,18,298,5,43,38.61
2007,10,26,19,298,5,43,38.09
2007,10,26,20,298,5,43,51.42
2007,10,26,21,298,5,43,53.68
2007,10,26,22,298,5,43,49.92
2007,10,26,23,298,5,43,54.16
2007,10,27,00,299,6,43,36.96
2007,10,27,01,299,6,43,35.41
2007,10,27,02,299,6,43,54.81
2007,10,27,03,299,6,43,52.07
2007,10,27,04,299,6,43,40.83
2007,10,27,05,299,6,43,49.39
2007,10,27,06,299,6,43,45.86
2007,10,27,07,299,6,43,56.33
2007,10,27,08,299,6,43,55.2
2007,10,27,09,299,6,43,62.17
2007,10,27,10,299,6,43,80.5
2007,10,27,11,299,6,43,87.74
2007,10,27,12,299,6,43,84.31
2007,10,27,13,299,6,43,82.34
2007,10,27,14,299,6,43,73.68
2007,10,27,15,299,6,43,60.59
2007,10,27,16,299,6,43,73.83
2007,10,27,17,299,6,43,85.66
2007,10,27,18,299,6,43,55.23
2007,10,27,19,299,6,43,54.01
2007,10,27,20,299,6,43,54.25
2007,10,27,21,299,6,43,60.66
2007,10,27,22,299,6,43,57.21
2007,10,27,23,299,6,43,49.26
2007,10,28,00,300,0,43,58.3
2007,10,28,01,300,0,43,50.81
2007,10,28,02,300,0,43,51.21
2007,10,28,03,300,0,43,44.26
2007,10,28,04,300,0,43,50.58
2007,10,28,05,300,0,43,51.57
2007,10,28,06,300,0,43,46.8
2007,10,28,07,300,0,43,33.08
2007,10,28,08,300,0,43,45.09
2007,10,28,09,300,0,43,49.57
2007,10,28,10,300,0,43,51.8
2007,10,28,11,300,0,43,54.05
2007,10,28,12,300,0,43,51.04
2007,10,28,13,300,0,43,49.28
2007,10,28,14,300,0,43,40.08
2007,10,28,15,300,0,43,39.95
2007,10,28,16,300,0,43,51.51
2007,10,28,17,300,0,43,58.57
2007,10,28,18,300,0,43,118.06
2007,10,28,19,300,0,43,62.07
2007,10,28,20,300,0,43,56.15
2007,10,28,21,300,0,43,57.55
2007,10,28,22,300,0,43,61.54
2007,10,28,23,300,0,43,55.03
2007,10,29,00,301,1,44,45.78
2007,10,29,01,301,1,44,11.46
2007,10,29,02,301,1,44,38.54
2007,10,29,03,301,1,44,50.63
2007,10,29,04,301,1,44,42.19
2007,10,29,05,301,1,44,34.83
2007,10,29,06,301,1,44,57.31
2007,10,29,07,301,1,44,62.7
2007,10,29,08,301,1,44,59.52
2007,10,29,09,301,1,44,56.62
2007,10,29,10,301,1,44,52.1
2007,10,29,11,301,1,44,52.42
2007,10,29,12,301,1,44,52.29
2007,10,29,13,301,1,44,54.44
2007,10,29,14,301,1,44,52.59
2007,10,29,15,301,1,44,50.26
2007,10,29,16,301,1,44,48.66
2007,10,29,17,301,1,44,55.38
2007,10,29,18,301,1,44,69.78
2007,10,29,19,301,1,44,53.58
2007,10,29,20,301,1,44,50.94
2007,10,29,21,301,1,44,53.84
2007,10,29,22,301,1,44,39.49
2007,10,29,23,301,1,44,33.41
2007,10,30,00,302,2,44,33.92
2007,10,30,01,302,2,44,38.47
2007,10,30,02,302,2,44,44.81
2007,10,30,03,302,2,44,42.55
2007,10,30,04,302,2,44,36.89
2007,10,30,05,302,2,44,51.78
2007,10,30,06,302,2,44,64.17
2007,10,30,07,302,2,44,62.78
2007,10,30,08,302,2,44,66.2
2007,10,30,09,302,2,44,51.55
2007,10,30,10,302,2,44,52.77
2007,10,30,11,302,2,44,54.63
2007,10,30,12,302,2,44,52.95
2007,10,30,13,302,2,44,54.81
2007,10,30,14,302,2,44,49.4
2007,10,30,15,302,2,44,52.79
2007,10,30,16,302,2,44,51.46
2007,10,30,17,302,2,44,59.83
2007,10,30,18,302,2,44,69.38
2007,10,30,19,302,2,44,64.81
2007,10,30,20,302,2,44,54.44
2007,10,30,21,302,2,44,55.27
2007,10,30,22,302,2,44,40.62
2007,10,30,23,302,2,44,39.52
2007,10,31,00,303,3,44,39.55
2007,10,31,01,303,3,44,54.79
2007,10,31,02,303,3,44,58.35
2007,10,31,03,303,3,44,56.94
2007,10,31,04,303,3,44,57.33
2007,10,31,05,303,3,44,61.33
2007,10,31,06,303,3,44,65.12
2007,10,31,07,303,3,44,68.84
2007,10,31,08,303,3,44,65.72
2007,10,31,09,303,3,44,66.86
2007,10,31,10,303,3,44,67.92
2007,10,31,11,303,3,44,69.04
2007,10,31,12,303,3,44,62.72
2007,10,31,13,303,3,44,65.32
2007,10,31,14,303,3,44,58.06
2007,10,31,15,303,3,44,58.09
2007,10,31,16,303,3,44,56.76
2007,10,31,17,303,3,44,47.96
2007,10,31,18,303,3,44,55.41
2007,10,31,19,303,3,44,52.81
2007,10,31,20,303,3,44,57.7
2007,10,31,21,303,3,44,55.68
2007,10,31,22,303,3,44,36.87
2007,10,31,23,303,3,44,24.94
2007,11,01,00,304,4,44,40.22
2007,11,01,01,304,4,44,48.87
2007,11,01,02,304,4,44,0
2007,11,01,03,304,4,44,3.44
2007,11,01,04,304,4,44,44.78
2007,11,01,05,304,4,44,49.82
2007,11,01,06,304,4,44,66.37
2007,11,01,07,304,4,44,66.97
2007,11,01,08,304,4,44,61.6
2007,11,01,09,304,4,44,61.71
2007,11,01,10,304,4,44,69.32
2007,11,01,11,304,4,44,73.12
2007,11,01,12,304,4,44,64.67
2007,11,01,13,304,4,44,62.95
2007,11,01,14,304,4,44,64.9
2007,11,01,15,304,4,44,58.97
2007,11,01,16,304,4,44,58.03
2007,11,01,17,304,4,44,69.1
2007,11,01,18,304,4,44,75.84
2007,11,01,19,304,4,44,65.34
2007,11,01,20,304,4,44,64.16
2007,11,01,21,304,4,44,60.16
2007,11,01,22,304,4,44,59.05
2007,11,01,23,304,4,44,42.33
2007,11,02,00,305,5,44,40.02
2007,11,02,01,305,5,44,37.29
2007,11,02,02,305,5,44,57.47
2007,11,02,03,305,5,44,54.9
2007,11,02,04,305,5,44,36.62
2007,11,02,05,305,5,44,35.24
2007,11,02,06,305,5,44,63.3
2007,11,02,07,305,5,44,83.08
2007,11,02,08,305,5,44,70.1
2007,11,02,09,305,5,44,61.38
2007,11,02,10,305,5,44,67.1
2007,11,02,11,305,5,44,66.86
2007,11,02,12,305,5,44,75.18
2007,11,02,13,305,5,44,65.46
2007,11,02,14,305,5,44,59.47
2007,11,02,15,305,5,44,63.33
2007,11,02,16,305,5,44,73.84
2007,11,02,17,305,5,44,85.75
2007,11,02,18,305,5,44,72.62
2007,11,02,19,305,5,44,68.45
2007,11,02,20,305,5,44,86.99
2007,11,02,21,305,5,44,61.43
2007,11,02,22,305,5,44,54.71
2007,11,02,23,305,5,44,43.08
2007,11,03,00,306,6,44,48.7
2007,11,03,01,306,6,44,61.79
2007,11,03,02,306,6,44,62.95
2007,11,03,03,306,6,44,68.08
2007,11,03,04,306,6,44,66.33
2007,11,03,05,306,6,44,57.85
2007,11,03,06,306,6,44,53.09
2007,11,03,07,306,6,44,52
2007,11,03,08,306,6,44,57.31
2007,11,03,09,306,6,44,70.05
2007,11,03,10,306,6,44,103.91
2007,11,03,11,306,6,44,89
2007,11,03,12,306,6,44,83.89
2007,11,03,13,306,6,44,71.73
2007,11,03,14,306,6,44,60.1
2007,11,03,15,306,6,44,57.29
2007,11,03,16,306,6,44,65.67
2007,11,03,17,306,6,44,69.84
2007,11,03,18,306,6,44,71.07
2007,11,03,19,306,6,44,68.39
2007,11,03,20,306,6,44,56.1
2007,11,03,21,306,6,44,63.3
2007,11,03,22,306,6,44,58.17
2007,11,03,23,306,6,44,52.73
2007,11,04,00,307,0,44,47.01
2007,11,04,01,307,0,44,44.26
2007,11,04,01,307,0,44,44.92
2007,11,04,02,307,0,44,51.58
2007,11,04,03,307,0,44,51.48
2007,11,04,04,307,0,44,51.67
2007,11,04,05,307,0,44,50.36
2007,11,04,06,307,0,44,44.94
2007,11,04,07,307,0,44,51.94
2007,11,04,08,307,0,44,54.88
2007,11,04,09,307,0,44,57.8
2007,11,04,10,307,0,44,62.37
2007,11,04,11,307,0,44,64.57
2007,11,04,12,307,0,44,53.27
2007,11,04,13,307,0,44,51.86
2007,11,04,14,307,0,44,50.32
2007,11,04,15,307,0,44,52.39
2007,11,04,16,307,0,44,65.64
2007,11,04,17,307,0,44,82.79
2007,11,04,18,307,0,44,70.38
2007,11,04,19,307,0,44,66.06
2007,11,04,20,307,0,44,66.09
2007,11,04,21,307,0,44,50.42
2007,11,04,22,307,0,44,46.83
2007,11,04,23,307,0,44,44.5
2007,11,05,00,308,1,45,57.51
2007,11,05,01,308,1,45,56.43
2007,11,05,02,308,1,45,53.55
2007,11,05,03,308,1,45,51.59
2007,11,05,04,308,1,45,49.18
2007,11,05,05,308,1,45,60.83
2007,11,05,06,308,1,45,72.27
2007,11,05,07,308,1,45,70.02
2007,11,05,08,308,1,45,61.91
2007,11,05,09,308,1,45,63.48
2007,11,05,10,308,1,45,59.22
2007,11,05,11,308,1,45,60.88
2007,11,05,12,308,1,45,62.69
2007,11,05,13,308,1,45,62.67
2007,11,05,14,308,1,45,62.53
2007,11,05,15,308,1,45,53.15
2007,11,05,16,308,1,45,75.47
2007,11,05,17,308,1,45,149.88
2007,11,05,18,308,1,45,69.13
2007,11,05,19,308,1,45,65
2007,11,05,20,308,1,45,67.06
